36	27	N3M	NSN	17538	βδέλυγμα	βδελυγμα	βδελυγμα	βδέλυγμα	bde/lugma				BDE/LUGMA	BDE/LUGMA
36	27	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
36	27	A1B	DSM	9603	ἀνόμῳ	ἀνομω	ανομω	ἄνομος	a)/nomoj				A)NO/MW|	A)/NOMOS
36	27	V1	PAPNSF	6890945	κατευθύνουσα	κατευθυνουσα	κατευθυνουσα	κατευθύνω	kateuqu/nw				KATEUQU/NOUSA	EU)QU/NW         KATA
36	27	N2	NSF	13442	ὁδός	ὁδος	οδος	ὁδός	o(do/j			.	O(DO/S	O(DO/S
31	10	N3K	ASF	13570	Γυναῖκα	γυναικα	γυναικα	γυνή	gunh/				GUNAI=KA	GUNH/
31	10	A1A	ASF	13571	ἀνδρείαν	ἀνδρειαν	ανδρειαν	ἀνδρεῖος	a)ndrei=oj				A)NDREI/AN	A)NDREI=OS
31	10	RI	NSM	12	τίς	τις	τις	τίς	ti/j				TI/S	TI/S
31	10	VF	FAI3S	632961	εὑρήσει	εὑρησει	ευρησει	εὑρίσκω	eu(ri/skw			;	EU(RH/SEI	EU(RI/SKW
31	10	A1A	NSFC	46211	τιμιωτέρα	τιμιωτερα	τιμιωτερα	τίμιος	ti/mioj				TIMIWTE/RA	TI/MIOS
31	10	X		5	δέ	δε	δε	δέ	de/				DE/	DE/
31	10	V9	PAI3S	631937	ἐστιν	ἐστιν	εστιν	εἰμί	ei)mi/				E)STIN	EI)MI/
31	10	N2	GPM	10050	λίθων	λιθων	λιθων	λίθος	li/qoj				LI/QWN	LI/QOS
31	10	A3H	GPM	10051	πολυτελῶν	πολυτελων	πολυτελων	πολυτελής	polutelh/j				POLUTELW=N	POLUTELH/S
31	10	RA	NSF	10	ἡ	ἡ	η	ὁ	o(				H(	O(
31	10	A1	NSF	13443	τοιαύτη	τοιαυτη	τοιαυτη	τοιοῦτος	toiou=toj			.	TOIAU/TH	TOIOU=TOS
31	11	V2	PAI3S	631937	θαρσεῖ	θαρσει	θαρσει	θαρσέω	qarse/w				QARSEI=	QARSE/W
31	11	P		8	ἐπ	ἐπ	επ	ἐπί	e)pi/				E)P'	E)PI/
31	11	RD	DSF	11	αὐτῇ	αὐτη	αυτη	αὐτός	au)to/j				AU)TH=|	AU)TO/S
31	11	RA	NSF	10	ἡ	ἡ	η	ὁ	o(				H(	O(
31	11	N1A	NSF	13442	καρδία	καρδια	καρδια	καρδία	kardi/a				KARDI/A	KARDI/A
31	11	RA	GSM	10	τοῦ	του	του	ὁ	o(				TOU=	O(
31	11	N3	GSM	9538	ἀνδρὸς	ἀνδρος	ανδρος	ἀνήρ	a)nh/r				A)NDRO\S	A)NH/R
31	11	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j			,	AU)TH=S	AU)TO/S
31	11	RA	NSF	10	ἡ	ἡ	η	ὁ	o(				H(	O(
31	11	A1	NSF	13443	τοιαύτη	τοιαυτη	τοιαυτη	τοιοῦτος	toiou=toj				TOIAU/TH	TOIOU=TOS
31	11	A1	GPN	18243	καλῶν	καλων	καλων	καλός	kalo/j				KALW=N	KALO/S
31	11	N2N	GPN	18242	σκύλων	σκυλων	σκυλων	σκῦλον	sku=lon				SKU/LWN	SKU=LON
31	11	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)				OU)K	OU)
31	11	VF	FAI3S	632961	ἀπορήσει	ἀπορησει	απορησει	ἀπορέω	a)pore/w			·	A)PORH/SEI	A)PORE/W
31	12	V2	PAI3S	631937	ἐνεργεῖ	ἐνεργει	ενεργει	ἐνεργέω	e)nerge/w				E)NERGEI=	E)RGE/W          E)N
31	12	X		5	γὰρ	γαρ	γαρ	γάρ	ga/r				GA\R	GA/R
31	12	RA	DSM	10	τῷ	τω	τω	ὁ	o(				TW=|	O(
31	12	N3	DSM	9602	ἀνδρὶ	ἀνδρι	ανδρι	ἀνήρ	a)nh/r				A)NDRI\	A)NH/R
31	12	A1	APN	18179	ἀγαθὰ	ἀγαθα	αγαθα	ἀγαθός	a)gaqo/j				A)GAQA\	A)GAQO/S
31	12	A3	ASM	9475	πάντα	παντα	παντα	πᾶς	pa=j				PA/NTA	PA=S
31	12	RA	ASM	10	τὸν	τον	τον	ὁ	o(				TO\N	O(
31	12	N2	ASM	9474	βίον	βιον	βιον	βίος	bi/oj			.	BI/ON	BI/OS
31	13	V1	PMPNSF	6895041	μηρυομένη	μηρυομενη	μηρυομενη	μηρύομαι	mhru/omai				MHRUOME/NH	MHRU/OMAI
31	13	N2N	APN	18178	ἔρια	ἐρια	ερια	ἔριον	e)/rion				E)/RIA	E)/RION
31	13	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
31	13	N2N	ASN	17666	λίνον	λινον	λινον	λίνον	li/non				LI/NON	LI/NON
31	13	VAI	AAI3S	633473	ἐποίησεν	ἐποιησεν	εποιησεν	ποιέω	poie/w				E)POI/HSEN	POIE/W
31	13	A1B	ASN	17667	εὔχρηστον	εὐχρηστον	ευχρηστον	εὔχρηστος	eu)/xrhstoj				EU)/XRHSTON	EU)/XRHSTOS
31	13	RA	DPF	10	ταῖς	ταις	ταις	ὁ	o(				TAI=S	O(
31	13	N3	DPF	14210	χερσὶν	χερσιν	χερσιν	χείρ	xei/r				XERSI\N	XEI/R
31	13	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j			.	AU)TH=S	AU)TO/S
31	14	VBI	AMI3S	637569	ἐγένετο	ἐγενετο	εγενετο	γίνομαι	gi/nomai				E)GE/NETO	GI/GNOMAI
31	14	D		9	ὡσεὶ	ὡσει	ωσει	ὡσεί	w(sei/				W(SEI\	W(SEI/
31	14	N3	NSF	13442	ναῦς	ναυς	ναυς	ναῦς	nau=j				NAU=S	NAU=S
31	14	V1	PMPNSF	6895041	ἐμπορευομένη	ἐμπορευομενη	εμπορευομενη	ἐμπορεύομαι	e)mporeu/omai				E)MPOREUOME/NH	POREU/OMAI       E)N
31	14	D		9	μακρόθεν	μακροθεν	μακροθεν	μακρόθεν	makro/qen			,	MAKRO/QEN	MAKRO/QEN
31	14	V1	PAI3S	631937	συνάγει	συναγει	συναγει	συνάγω	suna/gw				SUNA/GEI	A)/GW            SUN
31	14	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
31	14	RD	NSF	11	αὕτη	αὑτη	αυτη	οὗτος	ou(=toj				AU(/TH	OU(=TOS
31	14	RA	ASM	10	τὸν	τον	τον	ὁ	o(				TO\N	O(
31	14	N2	ASM	9474	βίον	βιον	βιον	βίος	bi/oj			.	BI/ON	BI/OS
31	15	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
31	15	V6	PMI3S	636033	ἀνίσταται	ἀνισταται	ανισταται	ἀνίστημι	a)ni/sthmi				A)NI/STATAI	I(/STHMI         A)NA
31	15	P		8	ἐκ	ἐκ	εκ	ἐκ	e)k				E)K	E)K
31	15	N3	GPF	14146	νυκτῶν	νυκτων	νυκτων	νύξ	nu/c				NUKTW=N	NU/C
31	15	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
31	15	VAI	AAI3S	633473	ἔδωκεν	ἐδωκεν	εδωκεν	δίδωμι	di/dwmi				E)/DWKEN	DI/DWMI
31	15	N3M	APN	18178	βρώματα	βρωματα	βρωματα	βρῶμα	brw=ma				BRW/MATA	BRW=MA
31	15	RA	DSM	10	τῷ	τω	τω	ὁ	o(				TW=|	O(
31	15	N2	DSM	9602	οἴκῳ	οἰκω	οικω	οἶκος	oi)=koj				OI)/KW|	OI)=KOS
31	15	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
31	15	N2N	APN	18178	ἔργα	ἐργα	εργα	ἔργον	e)/rgon				E)/RGA	E)/RGON
31	15	RA	DPF	10	ταῖς	ταις	ταις	ὁ	o(				TAI=S	O(
31	15	N1S	DPF	14210	θεραπαίναις	θεραπαιναις	θεραπαιναις	θεράπαινα	qera/paina			.	QERAPAI/NAIS	QERAPAI/NA
31	16	VA	AAPNSF	6892481	θεωρήσασα	θεωρησασα	θεωρησασα	θεωρέω	qewre/w				QEWRH/SASA	QEWRE/W
31	16	N2N	ASN	17666	γεώργιον	γεωργιον	γεωργιον	γεώργιον	gew/rgion				GEW/RGION	GEW/RGION
31	16	VHI	AMI3S	637569	ἐπρίατο	ἐπριατο	επριατο	πρίαμαι	pri/amai			,	E)PRI/ATO	PRI/AMAI
31	16	P		8	ἀπὸ	ἀπο	απο	ἀπό	a)po/				A)PO\	A)PO/
31	16	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
31	16	N2	GPM	10050	καρπῶν	καρπων	καρπων	καρπός	karpo/j				KARPW=N	KARPO/S
31	16	N3	GPF	14146	χειρῶν	χειρων	χειρων	χείρ	xei/r				XEIRW=N	XEI/R
31	16	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j				AU)TH=S	AU)TO/S
31	16	VAI	AAI3S	633473	κατεφύτευσεν	κατεφυτευσεν	κατεφυτευσεν	καταφυτεύω	katafuteu/w				KATEFU/TEUSEN	FUTEU/W          KATA
31	16	N3M	ASN	17666	κτῆμα	κτημα	κτημα	κτῆμα	kth=ma			.	KTH=MA	KTH=MA
31	17	VA	AMPNSF	6896577	ἀναζωσαμένη	ἀναζωσαμενη	αναζωσαμενη	ἀναζώννυμι	a)nazw/nnumi				A)NAZWSAME/NH	ZW/NNUMI         A)NA
31	17	D		9	ἰσχυρῶς	ἰσχυρως	ισχυρως	ἰσχυρῶς	i)sxurw=j				I)SXURW=S	I)SXURW=S
31	17	RA	ASF	10	τὴν	την	την	ὁ	o(				TH\N	O(
31	17	N3U	ASF	13570	ὀσφὺν	ὀσφυν	οσφυν	ὀσφύς	o)sfu/j				O)SFU\N	O)SFU/S
31	17	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j				AU)TH=S	AU)TO/S
31	17	VAI	AAI3S	633473	ἤρεισεν	ἠρεισεν	ηρεισεν	ἐρείδω	e)rei/dw				H)/REISEN	E)REI/DW
31	17	RA	APM	10	τοὺς	τους	τους	ὁ	o(				TOU\S	O(
31	17	N3N	APM	9986	βραχίονας	βραχιονας	βραχιονας	βραχίων	braxi/wn				BRAXI/ONAS	BRAXI/WN
31	17	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j				AU)TH=S	AU)TO/S
31	17	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
31	17	N2N	ASN	17666	ἔργον	ἐργον	εργον	ἔργον	e)/rgon			.	E)/RGON	E)/RGON
31	18	VAI	AMI3S	637569	ἐγεύσατο	ἐγευσατο	εγευσατο	γεύω	geu/w				E)GEU/SATO	GEU/W
31	18	C		4	ὅτι	ὁτι	οτι	ὅτι	o(/ti				O(/TI	O(/TI
31	18	A1	NSN	17539	καλόν	καλον	καλον	καλός	kalo/j				KALO/N	KALO/S
31	18	V9	PAI3S	631937	ἐστιν	ἐστιν	εστιν	εἰμί	ei)mi/				E)STIN	EI)MI/
31	18	RA	NSN	10	τὸ	το	το	ὁ	o(				TO\	O(
31	18	V1	PMN	308609	ἐργάζεσθαι	ἐργαζεσθαι	εργαζεσθαι	ἐργάζομαι	e)rga/zomai			,	E)RGA/ZESQAI	E)RGA/ZOMAI
31	18	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
31	18	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)				OU)K	OU)
31	18	V5	PMI3S	636033	ἀποσβέννυται	ἀποσβεννυται	αποσβεννυται	ἀποσβέννυμι	a)posbe/nnumi				A)POSBE/NNUTAI	SBE/NNUMI        A)PO
31	18	A1	ASF	13571	ὅλην	ὁλην	ολην	ὅλος	o(/loj				O(/LHN	O(/LOS
31	18	RA	ASF	10	τὴν	την	την	ὁ	o(				TH\N	O(
31	18	N3	ASF	13570	νύκτα	νυκτα	νυκτα	νύξ	nu/c				NU/KTA	NU/C
31	18	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(				O(	O(
31	18	N2	NSM	9346	λύχνος	λυχνος	λυχνος	λύχνος	lu/xnoj				LU/XNOS	LU/XNOS
31	18	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j			.	AU)TH=S	AU)TO/S
31	19	RA	APM	10	τοὺς	τους	τους	ὁ	o(				TOU\S	O(
31	19	N3E	APM	9986	πήχεις	πηχεις	πηχεις	πῆχυς	ph=xuj				PH/XEIS	PH=XUS
31	19	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j				AU)TH=S	AU)TO/S
31	19	V1	PAI3S	631937	ἐκτείνει	ἐκτεινει	εκτεινει	ἐκτείνω	e)ktei/nw				E)KTEI/NEI	TEI/NW           E)K
31	19	P		8	ἐπὶ	ἐπι	επι	ἐπί	e)pi/				E)PI\	E)PI/
31	19	RA	APN	10	τὰ	τα	τα	ὁ	o(				TA\	O(
31	19	V1	PAPAPN	9315777	συμφέροντα	συμφεροντα	συμφεροντα	συμφέρω	sumfe/rw			,	SUMFE/RONTA	FE/RW            SUN
31	19	RA	APF	10	τὰς	τας	τας	ὁ	o(				TA\S	O(
31	19	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
31	19	N3	APF	14082	χεῖρας	χειρας	χειρας	χείρ	xei/r				XEI=RAS	XEI/R
31	19	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j				AU)TH=S	AU)TO/S
31	19	V1	PAI3S	631937	ἐρείδει	ἐρειδει	ερειδει	ἐρείδω	e)rei/dw				E)REI/DEI	E)REI/DW
31	19	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
31	19	N2	ASM	9474	ἄτρακτον	ἀτρακτον	ατρακτον	ἄτρακτος	a)/traktoj			.	A)/TRAKTON	A)/TRAKTOS
31	20	N3	APF	14082	χεῖρας	χειρας	χειρας	χείρ	xei/r				XEI=RAS	XEI/R
31	20	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
31	20	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j				AU)TH=S	AU)TO/S
31	20	VAI	AAI3S	633473	διήνοιξεν	διηνοιξεν	διηνοιξεν	διανοίγω	dianoi/gw				DIH/NOICEN	OI)/GW           DIA   A)NA
31	20	N3T	DSM	9602	πένητι	πενητι	πενητι	πένης	pe/nhj			,	PE/NHTI	PE/NHS
31	20	N2	ASM	9474	καρπὸν	καρπον	καρπον	καρπός	karpo/j				KARPO\N	KARPO/S
31	20	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
31	20	VAI	AAI3S	633473	ἐξέτεινεν	ἐξετεινεν	εξετεινεν	ἐκτείνω	e)ktei/nw				E)CE/TEINEN	TEI/NW           E)K
31	20	N2	DSM	9602	πτωχῷ	πτωχω	πτωχω	πτωχός	ptwxo/j			.	PTWXW=|	PTWXO/S
31	21	D		9	οὐ	οὐ	ου	οὐ	ou)				OU)	OU)
31	21	V1	PAI3S	631937	φροντίζει	φροντιζει	φροντιζει	φροντίζω	fronti/zw				FRONTI/ZEI	FRONTI/ZW
31	21	RA	GPM	10	τῶν	των	των	ὁ	o(				TW=N	O(
31	21	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
31	21	N2	DSM	9602	οἴκῳ	οἰκω	οικω	οἶκος	oi)=koj				OI)/KW|	OI)=KOS
31	21	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(				O(	O(
31	21	N3	NSM	9346	ἀνὴρ	ἀνηρ	ανηρ	ἀνήρ	a)nh/r				A)NH\R	A)NH/R
31	21	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j			,	AU)TH=S	AU)TO/S
31	21	D		9	ὅταν	ὁταν	οταν	ὅταν	o(/tan				O(/TAN	O(/TAN
31	21	D		9	που	που	που	ποῦ	pou=				POU	POU=
31	21	V1	PAS3S	632065	χρονίζῃ	χρονιζη	χρονιζη	χρονίζω	xroni/zw			·	XRONI/ZH|	XRONI/ZW
31	21	A3	NPM	9859	πάντες	παντες	παντες	πᾶς	pa=j				PA/NTES	PA=S
31	21	X		5	γὰρ	γαρ	γαρ	γάρ	ga/r				GA\R	GA/R
31	21	RA	NPM	10	οἱ	οἱ	οι	ὁ	o(				OI(	O(
31	21	P		8	παρ	παρ	παρ	παρά	para/				PAR'	PARA/
31	21	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j				AU)TH=S	AU)TO/S
31	21	V1	PMI3P	898177	ἐνδιδύσκονται	ἐνδιδυσκονται	ενδιδυσκονται	ἐνδιδύσκω	e)ndidu/skw			.	E)NDIDU/SKONTAI	E)NDIDU/SKW
31	22	A1	APF	14083	δισσὰς	δισσας	δισσας	δισσός	disso/j				DISSA\S	DISSO/S
31	22	N1A	APF	14082	χλαίνας	χλαινας	χλαινας	χλαῖνα	xlai=na				XLAI/NAS	XLAI=NA
31	22	VAI	AAI3S	633473	ἐποίησεν	ἐποιησεν	εποιησεν	ποιέω	poie/w				E)POI/HSEN	POIE/W
31	22	RA	DSM	10	τῷ	τω	τω	ὁ	o(				TW=|	O(
31	22	N3	DSM	9602	ἀνδρὶ	ἀνδρι	ανδρι	ἀνήρ	a)nh/r				A)NDRI\	A)NH/R
31	22	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j			,	AU)TH=S	AU)TO/S
31	22	P		8	ἐκ	ἐκ	εκ	ἐκ	e)k				E)K	E)K
31	22	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
31	22	N2	GSF	13634	βύσσου	βυσσου	βυσσου	βύσσος	bu/ssoj				BU/SSOU	BU/SSOS
31	22	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
31	22	N1A	GSF	13634	πορφύρας	πορφυρας	πορφυρας	πορφύρα	porfu/ra				PORFU/RAS	PORFU/RA
31	22	RD	DSF	11	ἑαυτῇ	ἑαυτη	εαυτη	ἑαυτοῦ	e(autou=				E(AUTH=|	E(AUTOU=
31	22	N3M	APN	18178	ἐνδύματα	ἐνδυματα	ενδυματα	ἔνδυμα	e)/nduma			.	E)NDU/MATA	E)/NDUMA
31	23	A1B	NSM	9347	περίβλεπτος	περιβλεπτος	περιβλεπτος	περίβλεπτος	peri/bleptoj				PERI/BLEPTOS	PERI/BLEPTOS
31	23	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
31	23	V1	PMI3S	636033	γίνεται	γινεται	γινεται	γίνομαι	gi/nomai				GI/NETAI	GI/GNOMAI
31	23	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
31	23	N1	DPF	14210	πύλαις	πυλαις	πυλαις	πύλη	pu/lh				PU/LAIS	PU/LH
31	23	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(				O(	O(
31	23	N3	NSM	9346	ἀνὴρ	ἀνηρ	ανηρ	ἀνήρ	a)nh/r				A)NH\R	A)NH/R
31	23	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j			,	AU)TH=S	AU)TO/S
31	23	D		9	ἡνίκα	ἡνικα	ηνικα	ἡνίκα	h(ni/ka				H(NI/KA	H(NI/KA
31	23	X		5	ἂν	ἀν	αν	ἄν	a)/n				A)\N	A)/N
31	23	VA	AAS3S	633601	καθίσῃ	καθιση	καθιση	καθίζω	kaqi/zw				KAQI/SH|	I(/ZW            KATA
31	23	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
31	23	N2N	DSN	17794	συνεδρίῳ	συνεδριω	συνεδριω	συνέδριον	sune/drion				SUNEDRI/W|	SUNE/DRION
31	23	P		8	μετὰ	μετα	μετα	μετά	meta/				META\	META/
31	23	RA	GPM	10	τῶν	των	των	ὁ	o(				TW=N	O(
31	23	N3	GPM	10050	γερόντων	γεροντων	γεροντων	γέρων	ge/rwn				GERO/NTWN	GE/RWN
31	23	N2	GPM	10050	κατοίκων	κατοικων	κατοικων	κάτοικος	ka/toikoj				KATOI/KWN	KATOI/KOS
31	23	RA	GSF	10	τῆς	της	της	ὁ	o(				TH=S	O(
31	23	N1	GSF	13634	γῆς	γης	γης	γῆ	gh=			.	GH=S	GH=
31	24	N3N	APF	14082	σινδόνας	σινδονας	σινδονας	σινδών	sindw/n				SINDO/NAS	SINDW/N
31	24	VAI	AAI3S	633473	ἐποίησεν	ἐποιησεν	εποιησεν	ποιέω	poie/w				E)POI/HSEN	POIE/W
31	24	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
31	24	VOI	AMI3S	637569	ἀπέδοτο	ἀπεδοτο	απεδοτο	ἀποδίδωμι	a)podi/dwmi			,	A)PE/DOTO	DI/DWMI          A)PO
31	24	N3M	APN	18178	περιζώματα	περιζωματα	περιζωματα	περίζωμα	peri/zwma				PERIZW/MATA	PERI/ZWMA
31	24	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
31	24	RA	DPM	10	τοῖς	τοις	τοις	ὁ	o(				TOI=S	O(
31	24	N2	DPM	10114	Χαναναίοις	χαναναιοις	χαναναιοις	Χαναναῖος	Xananai=oj			.	*XANANAI/OIS	*XANANAI=OS
31	25	N3M	ASN	17666	στόμα	στομα	στομα	στόμα	sto/ma				STO/MA	STO/MA
31	25	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j				AU)TH=S	AU)TO/S
31	25	VAI	AAI3S	633473	διήνοιξεν	διηνοιξεν	διηνοιξεν	διανοίγω	dianoi/gw				DIH/NOICEN	OI)/GW           DIA   A)NA
31	25	D		9	προσεχόντως	προσεχοντως	προσεχοντως	προσεχόντως	prosexo/ntwj				PROSEXO/NTWS	PROSEXO/NTWS
31	25	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
31	25	D		9	ἐννόμως	ἐννομως	εννομως	ἐννόμως	e)nno/mwj				E)NNO/MWS	E)NNO/MWS
31	25	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
31	25	N3I	ASF	13570	τάξιν	ταξιν	ταξιν	τάξις	ta/cij				TA/CIN	TA/CIS
31	25	VAI	AMI3S	637569	ἐστείλατο	ἐστειλατο	εστειλατο	στέλλω	ste/llw				E)STEI/LATO	STE/LLW
31	25	RA	DSF	10	τῇ	τη	τη	ὁ	o(				TH=|	O(
31	25	N1S	DSF	13698	γλώσσῃ	γλωσση	γλωσση	γλῶσσα	glw=ssa				GLW/SSH|	GLW=SSA
31	25	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j			.	AU)TH=S	AU)TO/S
31	26	N3	ASF	13570	ἰσχὺν	ἰσχυν	ισχυν	ἰσχύς	i)sxu/j				I)SXU\N	I)SXU/S
31	26	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
31	26	N1A	ASF	13570	εὐπρέπειαν	εὐπρεπειαν	ευπρεπειαν	εὐπρέπεια	eu)pre/peia				EU)PRE/PEIAN	EU)PRE/PEIA
31	26	VAI	AMI3S	637569	ἐνεδύσατο	ἐνεδυσατο	ενεδυσατο	ἐνδύω	e)ndu/w				E)NEDU/SATO	DU/W             E)N
31	26	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
31	26	VC	API3S	641665	εὐφράνθη	εὐφρανθη	ευφρανθη	εὐφραίνω	eu)frai/nw				EU)FRA/NQH	EU)FRAI/NW
31	26	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
31	26	N1A	DPF	14210	ἡμέραις	ἡμεραις	ημεραις	ἡμέρα	h(me/ra				H(ME/RAIS	H(ME/RA
31	26	A1	DPF	14211	ἐσχάταις	ἐσχαταις	εσχαταις	ἔσχατος	e)/sxatoj			.	E)SXA/TAIS	E)/SXATOS
31	27	A1	NPF	13955	στεγναὶ	στεγναι	στεγναι	στεγνός	stegno/j				STEGNAI\	STEGNO/S
31	27	N1	NPF	13954	διατριβαὶ	διατριβαι	διατριβαι	διατριβή	diatribh/				DIATRIBAI\	DIATRIBH/
31	27	N2	GPM	10050	οἴκων	οἰκων	οικων	οἶκος	oi)=koj				OI)/KWN	OI)=KOS
31	27	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j			,	AU)TH=S	AU)TO/S
31	27	N2	APN	18178	σῖτα	σιτα	σιτα	σῖτος	si=toj				SI=TA	SI=TOS
31	27	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
31	27	A1A	APN	18179	ὀκνηρὰ	ὀκνηρα	οκνηρα	ὀκνηρός	o)knhro/j				O)KNHRA\	O)KNHRO/S
31	27	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)				OU)K	OU)
31	27	VBI	AAI3S	633473	ἔφαγεν	ἐφαγεν	εφαγεν	φάγω	fa/gw			.	E)/FAGEN	E)SQI/W
31	28	RA	ASN	10	τὸ	το	το	ὁ	o(				TO\	O(
31	28	N3M	ASN	17666	στόμα	στομα	στομα	στόμα	sto/ma				STO/MA	STO/MA
31	28	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
31	28	V1	PAI3S	631937	ἀνοίγει	ἀνοιγει	ανοιγει	ἀνοίγω	a)noi/gw				A)NOI/GEI	OI)/GW           A)NA
31	28	D		9	σοφῶς	σοφως	σοφως	σοφῶς	sofw=j				SOFW=S	SOFW=S
31	28	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
31	28	D		9	νομοθέσμως	νομοθεσμως	νομοθεσμως	νομοθέσμως	nomoqe/smwj			,	NOMOQE/SMWS	NOMOQE/SMWS
31	28	RA	NSF	10	ἡ	ἡ	η	ὁ	o(				H(	O(
31	28	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
31	28	N1	NSF	13442	ἐλεημοσύνη	ἐλεημοσυνη	ελεημοσυνη	ἐλεημοσύνη	e)lehmosu/nh				E)LEHMOSU/NH	E)LEHMOSU/NH
31	28	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j				AU)TH=S	AU)TO/S
31	28	VHI	AAI3S	633473	ἀνέστησεν	ἀνεστησεν	ανεστησεν	ἀνίστημι	a)ni/sthmi				A)NE/STHSEN	I(/STHMI         A)NA
31	28	RA	NPN	10	τὰ	τα	τα	ὁ	o(				TA\	O(
31	28	N2N	NPN	18050	τέκνα	τεκνα	τεκνα	τέκνον	te/knon				TE/KNA	TE/KNON
31	28	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j			,	AU)TH=S	AU)TO/S
31	28	D		9	καὶ	και	και	καί	kai/				KAI\	KAI/
31	28	VAI	AAI3P	895617	ἐπλούτησαν	ἐπλουτησαν	επλουτησαν	πλουτέω	ploute/w			,	E)PLOU/THSAN	PLOUTE/W
31	28	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
31	28	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(				O(	O(
31	28	N3	NSM	9346	ἀνὴρ	ἀνηρ	ανηρ	ἀνήρ	a)nh/r				A)NH\R	A)NH/R
31	28	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j				AU)TH=S	AU)TO/S
31	28	VAI	AAI3S	633473	ᾔνεσεν	ἠνεσεν	ηνεσεν	αἰνέω	ai)ne/w				H)/|NESEN	AI)NE/W
31	28	RD	ASF	11	αὐτήν	αὐτην	αυτην	αὐτός	au)to/j				AU)TH/N	AU)TO/S
31	29	A1	NPF	13955	Πολλαὶ	πολλαι	πολλαι	πολύς	polu/j				POLLAI\	POLU/S
31	29	N3	NPF	13954	θυγατέρες	θυγατερες	θυγατερες	θυγάτηρ	quga/thr				QUGATE/RES	QUGA/THR
31	29	VAI	AMI3P	899713	ἐκτήσαντο	ἐκτησαντο	εκτησαντο	κτάομαι	kta/omai				E)KTH/SANTO	KTA/OMAI
